3805,1.0,0.37697786092758173,0.0,0.0791139230132103,0.12064873427152632,0.12856012582778928,0.1210443004965782,0.1139240488409996,0.1174841746687889,0.11155063658952713,0.11867088824510574,0.11985759437084198,0.12223101407289502,0.12064873427152632,0.1230221539735794,0.1265822798013687,0.12776899337768552,0.1360759437084198,0.1376582235097885,0.14636075496673584,0.15585443377494812,0.16495253145694733,0.17128165066242218,0.1930379718542099,0.19106012582778928,0.21202531456947327,0.2302215248346329,0.2539556920528412,0.2761076092720032,0.2923259437084198,0.3061708807945252,0.31368669867515564,0.32713606953620916,0.30973100662231445,0.2994461953639984,0.2658227980136872,0.2369461953639984,0.22231012582778928,0.1989715248346329,0.18235759437084198,0.17761075496673584,0.16218353807926175,0.16257911920547485,0.16099683940410614,0.1606012731790543,0.17128165066242218,0.1689082235097885,0.17405062913894653,0.1720727831125259,0.17405062913894653,0.1693038046360016,0.166534811258316,0.16969937086105347,0.16693037748336792,0.1720727831125259,0.16495253145694733,0.166534811258316,0.15308544039726255,0.16376581788063047,0.16416139900684354,0.16969937086105347,0.15704113245010376,0.1582278460264206,0.16376581788063047,0.1507120281457901,0.15387658774852753,0.1451740562915802,0.14636075496673584,0.14794303476810458,0.1487341821193695,0.15229430794715879,0.15348100662231443,0.15150316059589383,0.16613924503326416,0.16139240562915802,0.18156646192073825,0.20332278311252594,0.20925633609294889,0.2270569652318954,0.19936709105968478,0.22151899337768557,0.21479430794715879,0.1839398741722107,0.1633702516555786,0.15229430794715879,0.1546677201986313,0.12539556622505188,0.11787974834442137,0.12183544039726255,0.11273734271526335,0.09098101407289504,0.1123417690396309,0.1135284826159477,0.08702531456947328,0.09968354552984236,0.2531645596027374,0.5439082384109498,0.7867879867553713,0.9659810066223142,0.385680377483368,0.017405062913894653,0.08148734271526337,0.1269778460264206,0.13726265728473666,0.125,0.12025316804647446,0.12460443377494812,0.12539556622505188,0.1269778460264206,0.1159019023180008,0.12776899337768552,0.1135284826159477,0.13449366390705106,0.13726265728473666,0.13924050331115723,0.1526898741722107,0.15545886754989624,0.15862341225147247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2327,1.0,0.9574007391929626,0.5689530968666077,0.26317688822746277,0.04657039791345596,0.005776173435151577,0.049458485096693046,0.09277978539466857,0.0898916944861412,0.08700361102819441,0.08483754843473433,0.09494584798812865,0.08447653800249098,0.1014440432190895,0.09530685842037202,0.10541516542434691,0.11119133234024048,0.11191336065530777,0.11660649627447127,0.1274368166923523,0.13610108196735382,0.1429602950811386,0.15018050372600558,0.156678706407547,0.16931408643722534,0.17725631594657895,0.20180505514144895,0.22346571087837214,0.2505415081977844,0.27761733531951904,0.305415153503418,0.33610108494758606,0.3454873561859131,0.3617328405380249,0.37509024143218994,0.37833935022354126,0.3581227362155914,0.3324909806251526,0.2989169657230377,0.273646205663681,0.2361010760068893,0.20758122205734247,0.18194945156574246,0.16931408643722534,0.14187724888324735,0.13465704023838046,0.1252707540988922,0.1234657019376755,0.11841155588626863,0.11263538151979448,0.11155235022306441,0.10722021758556366,0.11263538151979448,0.11480144411325455,0.11407942324876785,0.11046931147575377,0.12021660804748535,0.1180505380034447,0.11732851713895795,0.11877256631851198,0.12202166020870207,0.11696750670671464,0.1259927749633789,0.11949458718299863,0.1292418837547302,0.12202166020870207,0.11046931147575377,0.11227437108755113,0.11263538151979448,0.11335740238428114,0.10974729061126709,0.10288808494806287,0.10288808494806287,0.09819494932889937,0.10541516542434691,0.09711191058158875,0.0945848375558853,0.10000000149011615,0.10036101192235945,0.09783393144607545,0.09530685842037202,0.09711191058158875,0.0898916944861412,0.08086642622947693,0.08700361102819441,0.09711191058158875,0.09422382712364197,0.083032488822937,0.0801444053649902,0.08772563189268111,0.08700361102819441,0.08411552011966707,0.08844765275716782,0.08844765275716782,0.09386281669139863,0.09061371535062789,0.10000000149011615,0.09422382712364197,0.09097472578287123,0.09566786885261536,0.09133574366569522,0.09097472578287123,0.10036101192235945,0.09711191058158875,0.0967509001493454,0.10036101192235945,0.09891697019338609,0.09097472578287123,0.10397111624479292,0.1180505380034447,0.132129967212677,0.1451263576745987,0.1714801490306854,0.2104693204164505,0.2144404351711273,0.2259927839040756,0.2339350134134293,0.20397111773490906,0.18772563338279724,0.17509025335311887,0.1292418837547302,0.09530685842037202,0.07653429359197617,0.08411552011966707,0.0783393532037735,0.06931407749652863,0.07184115797281265,0.049458485096693046,0.0790613740682602,0.18194945156574246,0.5870035886764526,0.9711191058158875,0.8963899016380311,0.5306859016418456,0.27220216393470764,0.060288809239864335,0.0,0.04368231073021889,0.08519855886697769,0.07617328315973283,0.07400722056627274,0.08267147839069366,0.08700361102819441,0.09205776453018188,0.09783393144607545,0.09386281669139863,0.09783393144607545,0.10541516542434691,0.11407942324876785,0.1259927749633789,0.1292418837547302,0.144404336810112,0.144404336810112,0.153790608048439,0.15162454545497894,0.16714800894260406,0.1848375499248505,0.1960288882255554,0.21624548733234403,0.2404332160949707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5115,1.0,0.7586455345153807,0.7507204413414001,0.655259370803833,0.5432276725769043,0.4387608170509337,0.4203890562057495,0.29863113164901733,0.2766570746898651,0.25684437155723566,0.264409214258194,0.27377521991729736,0.2993515729904174,0.23739193379879006,0.24567723274230954,0.21974062919616696,0.28818443417549133,0.27629682421684265,0.2561239302158356,0.2255043238401413,0.2777377665042877,0.30007204413414007,0.3011527359485626,0.2813400626182556,0.2651296854019165,0.2730547487735748,0.27845820784568787,0.26476946473121643,0.28458213806152344,0.30151295661926264,0.30331411957740784,0.2899855971336365,0.30547550320625305,0.2813400626182556,0.28494235873222357,0.2853025794029236,0.3238472640514374,0.2795388996601105,0.2734149992465973,0.2971901893615722,0.29250720143318176,0.26873198151588445,0.3400576412677765,0.2399135380983353,0.26693084836006165,0.30151295661926264,0.2788184583187103,0.2770172953605652,0.2766570746898651,0.29430836439132685,0.25072047114372253,0.2525216042995453,0.27845820784568787,0.28566282987594604,0.26621037721633917,0.27485591173172,0.2770172953605652,0.2795388996601105,0.2474783807992935,0.28278097510337824,0.26621037721633917,0.23595100641250605,0.2734149992465973,0.30259364843368525,0.24819885194301605,0.23451007902622226,0.3306916356086731,0.33717578649520874,0.3299711942672729,0.3562680184841156,0.30763688683509827,0.39697405695915217,0.4347982704639434,0.39841499924659723,0.4027377665042877,0.37139770388603205,0.3220461010932922,0.31520172953605646,0.26332852244377136,0.23378962278366086,0.22730547189712524,0.20857349038124082,0.20857349038124082,0.2172190248966217,0.21325647830963132,0.20389048755168915,0.06916426867246628,0.0,0.12968300282955167,0.5111671686172486,0.8901296854019164,0.9902737736701964,0.8061959743499757,0.6912823915481567,0.5832132697105408,0.465778112411499,0.3807636797428131,0.3764409124851226,0.18804034590721128,0.289265125989914,0.28350144624710083,0.2348703145980835,0.2255043238401413,0.23378962278366086,0.21902017295360562,0.2370316982269287,0.24027377367019656,0.2136167138814926,0.31231987476348877,0.20965418219566342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
5924,1.0,0.8416258096694945,0.5543097257614136,0.263489842414856,0.15522074699401855,0.06377014517784119,0.05010511726140976,0.04274702072143555,0.04064470902085304,0.037140853703022,0.04414856433868408,0.0402943231165409,0.04695164784789085,0.05220742896199226,0.05921513587236404,0.06377014517784119,0.07393132150173186,0.09495445340871811,0.10266292840242383,0.12754029035568235,0.148563414812088,0.1671338528394699,0.18500350415706637,0.19341275095939642,0.19761738181114202,0.1857042759656906,0.17659425735473633,0.173090398311615,0.1555711328983307,0.1471618711948395,0.13349685072898865,0.1145760342478752,0.1156271919608116,0.10896986722946167,0.11177294701337814,0.12123335897922513,0.1135248765349388,0.09705676138401033,0.10441485792398451,0.09460406750440595,0.08409250527620316,0.08899790048599243,0.09110020846128464,0.07848633825778963,0.07918710261583328,0.06727400422096252,0.08584442734718321,0.08128941804170609,0.07743518054485321,0.06657323241233826,0.06306937336921692,0.0711282417178154,0.06622284650802612,0.07673440873622896,0.0928521379828453,0.12403643876314162,0.15697267651557922,0.1527680456638336,0.17974771559238434,0.17974771559238434,0.1720392405986786,0.1135248765349388,0.08724597096443176,0.09845830500125885,0.0805886462330818,0.05220742896199226,0.04484933242201805,0.026629291474819183,0.03328661620616913,0.03433777019381524,0.03679046779870986,0.0339873842895031,0.02768044918775558,0.12193413078784943,0.275052547454834,0.5315346717834474,0.983531892299652,0.7740014195442199,0.5045549869537354,0.19411352276802066,0.10721793770790099,0.03854239732027054,0.015416958369314669,0.003854239592328668,0.004555010702461004,0.0,0.008058864623308182,0.007708479184657334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
2099,0.9680232405662536,0.6409883499145508,0.7529069781303405,0.8728197813034058,0.667151153087616,0.5334302186965942,0.4803779125213623,0.4651162922382355,0.448401153087616,0.448401153087616,0.4593023359775543,0.4520348906517029,0.4571220874786377,0.4629360437393189,0.4745639562606812,0.4883720874786377,0.4840116202831268,0.4920058250427247,0.489098846912384,0.4818314015865325,0.4825581312179565,0.4854651093482971,0.4854651093482971,0.4847383797168732,0.4941860437393189,0.4920058250427247,0.46875,0.469476729631424,0.4738371968269348,0.4643895328044891,0.4861918687820435,0.499273270368576,0.5167151093482971,0.5327034592628479,0.5370639562606812,0.555232584476471,0.5319767594337463,0.5327034592628479,0.5188953280448912,0.5094476938247681,0.5101743936538696,0.5094476938247681,0.5087209343910217,0.5007267594337463,0.4840116202831268,0.4818314015865325,0.4738371968269348,0.479651153087616,0.4840116202831268,0.4803779125213623,0.4760174453258515,0.4709302186965942,0.4818314015865325,0.478924423456192,0.4840116202831268,0.4869185984134675,0.4941860437393189,0.4825581312179565,0.4847383797168732,0.4752906858921051,0.4811046421527863,0.4854651093482971,0.4832848906517029,0.4781976640224457,0.4709302186965942,0.4811046421527863,0.4832848906517029,0.4978197813034058,0.4840116202831268,0.4840116202831268,0.5014534592628479,0.4949128031730652,0.489098846912384,0.4970930218696593,0.4978197813034058,0.5465116500854492,0.5675871968269348,0.5704941749572753,0.5770348906517029,0.5966569781303406,0.601017415523529,0.5741279125213623,0.5661337375640869,0.5465116500854492,0.538517415523529,0.520348846912384,0.5029069781303405,0.4774709343910217,0.4709302186965942,0.4760174453258515,0.4738371968269348,0.469476729631424,0.458575576543808,0.4614825546741485,0.4702034890651703,0.4571220874786377,0.4389534890651703,0.43968021869659424,0.438226729631424,0.43531978130340576,0.4411337077617645,0.4593023359775543,0.4222383797168732,0.1991279125213623,0.0,0.4556685984134674,1.0,0.6577034592628479,0.7645348906517028,0.9047965407371522,0.7536337375640869,0.5886628031730652,0.5043604373931885,0.4934593141078949,0.4774709343910217,0.4658430218696593,0.4600290656089783,0.4527616202831268,0.4389534890651703,0.4447674453258514,0.4280523359775543,0.4178779125213623,0.4280523359775543,0.4324128031730652,0.438226729631424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
930,0.9546237587928774,1.0,0.7725445032119752,0.25387707352638245,0.0,0.2303273975849152,0.34118321537971497,0.390005737543106,0.44974154233932495,0.4566341042518616,0.4663986265659332,0.4686961472034454,0.4675473868846893,0.4686961472034454,0.4744399785995483,0.4732912182807922,0.4755887389183046,0.4773118793964385,0.478460669517517,0.4767374992370605,0.4807581901550293,0.4836300909519196,0.4813325703144073,0.4859276413917541,0.4882251620292664,0.4985640347003937,0.4945433735847473,0.5002871751785279,0.5025846958160402,0.5043078660964965,0.5066053867340088,0.5117748379707336,0.515221118927002,0.5180930495262145,0.5232625007629395,0.5336014032363892,0.5267087817192077,0.5307294726371764,0.5416427254676819,0.5611717700958252,0.5582998394966125,0.5646180510520936,0.5651924014091491,0.5525559782981873,0.5404939651489258,0.518667459487915,0.4968408942222595,0.4824813306331635,0.4698449075222015,0.4531878232955933,0.44572085142135615,0.4313612878322601,0.4256174564361572,0.4250430762767792,0.430212527513504,0.437105119228363,0.43997702002525324,0.44859275221824646,0.4549109637737274,0.4612291753292084,0.4681217670440673,0.4646754860877991,0.4709936678409576,0.4755887389183046,0.4761631190776825,0.4686961472034454,0.464101105928421,0.4652498662471771,0.457208514213562,0.44974154233932495,0.4526134431362152,0.44974154233932495,0.44629523158073436,0.44112578034400934,0.4439977109432221,0.4353819787502288,0.42791497707366943,0.4187248647212983,0.4152785837650299,0.41815048456192017,0.41815048456192017,0.4187248647212983,0.4192992448806762,0.42791497707366943,0.42159679532051086,0.42274555563926697,0.416427344083786,0.416427344083786,0.4112578928470612,0.4187248647212983,0.4112578928470612,0.4152785837650299,0.41298103332519526,0.41298103332519526,0.41298103332519526,0.40896037220954895,0.4141298234462738,0.416427344083786,0.4204480051994324,0.41815048456192017,0.41183227300643915,0.4175761044025421,0.4152785837650299,0.4152785837650299,0.4135554134845734,0.415852963924408,0.4141298234462738,0.41815048456192017,0.4175761044025421,0.42791497707366943,0.4692705273628234,0.4859276413917541,0.4830557107925415,0.4870764017105103,0.4606547951698303,0.4330844283103943,0.44572085142135615,0.430212527513504,0.430212527513504,0.41815048456192017,0.4141298234462738,0.40379092097282404,0.38081562519073486,0.3836875259876251,0.38655945658683777,0.382538765668869,0.3848362863063812,0.3842619061470032,0.3911544978618621,0.3928776681423187,0.3882825970649719,0.35898908972740173,0.3767949342727661,0.5485353469848634,0.8414704203605651,0.981045365333557,0.8799540400505068,0.39574956893920893,0.02354968339204788,0.14991384744644162,0.2952326238155365,0.36875358223915106,0.4250430762767792,0.4348075687885285,0.4451464712619781,0.4451464712619781,0.4646754860877991,0.4652498662471771,0.4744399785995483,0.4727168381214141,0.4698449075222015,0.4767374992370605,0.4819069504737855,0.4801838099956512,0.4761631190776825,0.4767374992370605,0.478460669517517,0.4755887389183046,0.4801838099956512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
69,0.9776315689086912,0.5969298481941224,0.4061403572559357,0.07543859630823135,0.05219298228621482,0.1596491187810898,0.24122807383537284,0.2921052575111389,0.28201752901077276,0.3030701875686645,0.3070175349712372,0.3035087585449219,0.3271929919719696,0.3140350878238678,0.33508771657943726,0.33464911580085754,0.3219298124313354,0.3399122953414917,0.33552631735801697,0.3460526168346405,0.35043859481811523,0.33508771657943726,0.35833331942558283,0.3521929681301117,0.3653508722782135,0.3706140220165253,0.3605263233184814,0.39868420362472523,0.4175438582897186,0.42631578445434565,0.40438595414161677,0.37719297409057617,0.3741227984428406,0.3390350937843323,0.3337719440460205,0.32587718963623047,0.3017543852329254,0.3149122893810272,0.29824560880661005,0.3083333373069763,0.3179824650287628,0.3043859601020813,0.32763159275054926,0.30921053886413574,0.324122816324234,0.3131578862667084,0.30131578445434565,0.32850876450538635,0.324122816324234,0.3600877225399017,0.37631580233573914,0.3789473772048951,0.4135964810848236,0.4456140398979187,0.44078946113586426,0.4635964930057525,0.4557017683982849,0.44517543911933893,0.41228070855140686,0.3614034950733184,0.3184210658073425,0.2956140339374542,0.309649109840393,0.28947368264198303,0.285526305437088,0.2793859541416168,0.2675438523292541,0.2921052575111389,0.28201752901077276,0.285526305437088,0.265350878238678,0.2688596546649933,0.3614034950733184,0.5925438404083252,1.0,0.8149122595787048,0.4785087704658508,0.22236841917037964,0.0,0.13333334028720856,0.2359649091959,0.2864035069942474,0.31140351295471197,0.29429823160171503,0.3131578862667084,0.32017543911933893,0.32017543911933893,0.34429824352264404,0.3289473652839661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
10351,1.0,0.7178630828857422,0.3734001219272614,0.0,0.07623817771673201,0.22036728262901306,0.2632164657115936,0.3127434551715851,0.2776850163936615,0.2726766765117645,0.2899276614189148,0.3021702766418457,0.3316638767719269,0.29716193675994873,0.3160823583602905,0.2982749044895172,0.30550917983055115,0.3350027799606323,0.30495271086692805,0.31496939063072205,0.30773511528968805,0.30773511528968805,0.34668892621994013,0.3060656785964966,0.31942126154899597,0.3138564229011536,0.32665553689002996,0.38564273715019226,0.3678352832794189,0.4073455631732941,0.4312743544578552,0.4563160836696625,0.5197551250457764,0.4919309914112091,0.5470228195190429,0.5653867721557617,0.5798553228378296,0.5759599208831787,0.529771864414215,0.5025041699409485,0.4513077437877655,0.41958820819854736,0.4234835803508759,0.37785196304321284,0.3711741864681244,0.35559266805648804,0.33834168314933777,0.3589315414428711,0.3277685046195984,0.34947133064270014,0.3478018939495086,0.3322203755378723,0.3800778985023498,0.32721200585365295,0.33834168314933777,0.32665553689002996,0.3344463109970093,0.36060100793838495,0.3249861001968384,0.3305509090423584,0.32442960143089294,0.32832497358322144,0.34947133064270014,0.3071786165237427,0.3439065217971802,0.33110740780830383,0.3322203755378723,0.3561491370201111,0.3132999539375305,0.33945465087890625,0.3227601647377014,0.32721200585365295,0.3739565908908844,0.3516972661018372,0.37785196304321284,0.3839733004570007,0.3861992061138153,0.4351697266101837,0.41958820819854736,0.4440734684467316,0.4329437911510468,0.42014467716217035,0.4218141436576843,0.38119086623191833,0.3689482510089874,0.33555927872657776,0.3066221475601196,0.3461324572563172,0.2899276614189148,0.30773511528968805,0.31051751971244806,0.2954925000667572,0.33889815211296076,0.2977184057235718,0.3400111198425293,0.5086255073547363,0.6444073319435121,0.9404563307762146,0.9693934321403505,0.6622148156166077,0.27601557970047,0.07289927452802658,0.21368947625160217,0.273789644241333,0.3322203755378723,0.3132999539375305,0.3160823583602905,0.33889815211296076,0.3094045519828796,0.33555927872657776,0.33333334326744074,0.34501948952674866,0.368391752243042,0.3233166337013245,0.3516972661018372,0.34279355406761164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
9257,1.0,0.4669660031795501,0.3322642743587494,0.19948685169219968,0.2354073077440262,0.3187941014766693,0.41821679472923273,0.4547787010669708,0.4971135258674621,0.4842847883701325,0.5452212691307068,0.4836433529853821,0.52020525932312,0.5676715970039368,0.4971135258674621,0.5182809233665466,0.5054522156715393,0.5176395177841187,0.5574085712432861,0.5554842948913574,0.5503528118133545,0.5586914420127869,0.5753688216209412,0.6087235212326049,0.6067992448806762,0.6228351593017577,0.6472097635269165,0.6401539444923401,0.6747915148735046,0.7158434987068175,0.6792815923690796,0.6664528250694275,0.6773572564125061,0.6529826521873473,0.621552288532257,0.6074406504631041,0.5567671656608582,0.5426555275917053,0.571520209312439,0.4708146154880524,0.49326491355896,0.4804361760616303,0.4605516493320465,0.4765875637531281,0.4567030072212219,0.4592687487602234,0.4515715241432189,0.4708146154880524,0.4419499635696411,0.41372674703598017,0.4304040968418121,0.42078256607055664,0.41500961780548096,0.4162924885749817,0.4425913989543914,0.3899935781955719,0.40731239318847656,0.4156510531902313,0.44900578260421753,0.4118024408817291,0.403463751077652,0.4278383553028106,0.4271969199180603,0.4008980095386505,0.4316869676113129,0.4695317447185517,0.4599101841449738,0.4765875637531281,0.5195637941360474,0.5125080347061157,0.5041693449020385,0.5163566470146179,0.5163566470146179,0.4304040968418121,0.44387426972389216,0.3996151387691497,0.39833226799964894,0.3662604093551636,0.3412443995475769,0.3534317016601562,0.30532392859458923,0.34445157647132874,0.29762667417526245,0.3476587533950806,0.3232841491699219,0.336754322052002,0.3406029641628265,0.31237971782684326,0.30853110551834106,0.33803719282150263,0.38422065973281855,0.4233483076095581,0.43489417433738714,0.5644643902778625,0.8274534940719603,0.2661962807178497,0.12443874031305313,0.0,0.08402822166681291,0.1603592038154602,0.2443874329328537,0.2732520699501037,0.2912123203277588,0.3072482347488404,0.2867222726345062,0.3207184076309204,0.295060932636261,0.28543937206268316,0.2982681095600128,0.3296985328197479,0.30917254090309143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
379,1.0,0.8780590891838074,0.4966244697570801,0.25696203112602234,0.07763712853193283,0.0,0.07721518725156784,0.13797467947006226,0.1396624445915222,0.14135020971298218,0.14556962251663208,0.1459915637969971,0.14177215099334717,0.14345991611480713,0.15527425706386566,0.15105485916137695,0.1582278460264206,0.16033755242824552,0.17426159977912903,0.17341771721839905,0.175105482339859,0.18860758841037753,0.1940928250551224,0.2046413570642472,0.2210970520973205,0.235443040728569,0.24303796887397766,0.2649789154529571,0.28481012582778925,0.29831224679946894,0.32067510485649103,0.34092825651168823,0.35485231876373285,0.36582279205322266,0.36708861589431757,0.3590717315673828,0.3447257280349732,0.32067510485649103,0.30084389448165894,0.2687763571739197,0.24683544039726255,0.235443040728569,0.2210970520973205,0.20590716600418088,0.20717298984527588,0.19620253145694727,0.18734177947044367,0.18860758841037753,0.1810126602649689,0.1843881905078888,0.1784810125827789,0.17468354105949402,0.17679324746131897,0.1793248951435089,0.18270042538642883,0.18354430794715879,0.18902952969074246,0.18354430794715879,0.175949364900589,0.175105482339859,0.17637130618095395,0.1691983193159103,0.16118143498897552,0.15864978730678558,0.148523211479187,0.14388185739517215,0.14177215099334717,0.14641350507736206,0.14810127019882202,0.14388185739517215,0.1430379748344421,0.13502109050750732,0.1316455751657486,0.13755273818969724,0.14556962251663208,0.1531645506620407,0.14683544635772705,0.148523211479187,0.147257387638092,0.14556962251663208,0.15232066810131073,0.148523211479187,0.15654008090496066,0.1531645506620407,0.14767932891845703,0.1527426093816757,0.15654008090496066,0.15864978730678558,0.14683544635772705,0.15569619834423065,0.16877637803554535,0.16033755242824552,0.18607595562934878,0.18987341225147247,0.19620253145694727,0.24514767527580256,0.25611814856529236,0.2556962072849274,0.2713080048561097,0.23459915816783905,0.2105485200881958,0.20337553322315216,0.16413502395153043,0.11518987268209455,0.10632911324501036,0.10379746556282045,0.09620252996683121,0.08734177052974702,0.08565400540828703,0.08902953565120697,0.05189873278141021,0.11223628371953966,0.2405063360929489,0.6502109766006469,0.9818565249443054,0.8464134931564332,0.44303798675537115,0.2244725674390793,0.058227848261594765,0.008438818156719206,0.09620252996683121,0.149367094039917,0.148945152759552,0.15443037450313568,0.15485231578350067,0.16497890651226044,0.1700421869754791,0.18185654282569885,0.1797468364238739,0.19029535353183746,0.20042194426059717,0.2075949311256409,0.21181434392929083,0.20843881368637085,0.2029535919427872,0.20886075496673584,0.21139240264892575,0.22320675849914554,0.23881857097148895,0.24092827737331396,0.2443037927150726,0.2649789154529571,0.297890305519104,0.31772151589393616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
